Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
5,6,8,605,216,13.9,2.1,415.224,23.948,1347.992,1293.744
5,6,9,739,197,14.4,3.1,592.453,27.846,1960.613,1886.712
5,6,10,495,287,15,4.1,623.445,28.248,2098.477,2019.713
5,6,11,447,381,15.6,5.2,745.607,29.516,2506.153,2412.059
5,6,12,602,309,16.1,5.2,867.551,32.513,2876.857,2767.595
5,6,13,695,230,16.1,5.2,903.251,33.374,2983.28,2869.446
5,6,14,497,267,15.6,4.6,752.176,31.184,2510.282,2416.025
5,6,15,331,219,15.6,4.6,522.26,26.259,1782.185,1714.339
5,6,16,204,174,15.6,5.2,341.502,21.664,1186.62,1137.017
5,6,17,32,78,14.4,5.7,102.847,15.502,367.009,337.572
5,6,18,18,19,14.4,5.2,26.502,13.741,93.28,69.303
5,6,19,0,0,13.3,4.6,0,13.3,0,0
5,6,20,0,0,12.8,6.7,0,12.8,0,0
5,6,21,0,0,12.8,6.2,0,12.8,0,0
5,6,22,0,0,12.8,5.7,0,12.8,0,0
5,6,23,0,0,12.2,5.7,0,12.2,0,0
5,7,0,0,0,12.2,4.1,0,12.2,0,0
5,7,1,0,0,12.2,3.6,0,12.2,0,0
5,7,2,0,0,12.2,5.2,0,12.2,0,0
5,7,3,0,0,12.2,5.2,0,12.2,0,0
5,7,4,1,5,12.2,4.6,4.849,10.88,17.788,0
5,7,5,21,54,12.8,5.2,47.906,12.378,174.572,149.04
5,7,6,35,93,13.3,4.6,82.76,13.645,299.887,271.847
5,7,7,248,204,15,3.6,214.129,18.509,703.583,666.557
5,7,8,614,179,16.7,4.1,388.543,24.141,1254.167,1202.647
5,7,9,814,92,17.8,4.1,549.894,29.042,1801.468,1732.98
5,7,10,816,142,17.2,5.2,723.986,30.602,2403.4,2313.303
5,7,11,891,91,16.1,6.7,838.097,29.647,2811.732,2705.219
5,7,12,870,108,16.7,5.2,903.968,33.944,2975.973,2862.456
5,7,13,920,95,16.1,4.6,961.117,35.883,3135.095,3014.574
5,7,14,883,86,17.2,5.2,896.029,34.484,2941.55,2829.52
5,7,15,839,74,18.3,5.2,781.805,33.334,2575.037,2478.213
5,7,16,753,57,17.2,4.6,608.972,29.68,2025.784,1949.604
5,7,17,568,39,15.6,4.1,371.996,23.489,1245.071,1193.812
5,7,18,163,17,14.4,2.6,100.959,16.266,337.34,308.526
5,7,19,0,0,13.3,3.6,0,13.3,0,0
5,7,20,0,0,13.3,3.6,0,13.3,0,0
5,7,21,0,0,14.4,5.7,0,14.4,0,0
5,7,22,0,0,13.9,3.6,0,13.9,0,0
5,7,23,0,0,13.3,4.1,0,13.3,0,0
5,8,0,0,0,12.8,4.6,0,12.8,0,0
5,8,1,0,0,12.8,3.1,0,12.8,0,0
5,8,2,0,0,11.7,3.1,0,11.7,0,0
5,8,3,0,0,11.7,3.1,0,11.7,0,0
5,8,4,1,9,11.1,3.6,8.729,9.853,32.164,9.319
5,8,5,121,58,11.7,2.1,46.492,10.973,170.476,145.024
5,8,6,367,112,13.3,2.1,81.838,13.711,284.74,257.011
5,8,7,529,160,15,2.6,231.982,19.346,701.543,664.567
5,8,8,627,198,17.2,3.1,411.895,25.959,1322.449,1268.951
5,8,9,668,240,18.3,4.1,593.478,30.51,1945.061,1871.699
5,8,10,704,257,18.9,6.2,749.296,31.457,2481.153,2388.04
5,8,11,732,246,18.9,8.8,859.201,30.605,2871.112,2762.094
5,8,12,717,250,19.4,7.7,917.173,33.157,3031.754,2915.806
5,8,13,698,237,19.4,7.2,915.787,33.799,3018.533,2903.164
5,8,14,474,253,21.1,7.7,718.122,31.919,2388.214,2298.7
5,8,15,222,243,20.6,8.8,449.814,26.585,1533.415,1473.557
5,8,16,262,160,18.9,8.8,375.623,23.612,1292.451,1239.827
5,8,17,79,78,16.7,9.8,135.65,17.871,476.1,444.31
5,8,18,1,13,15.6,8.8,12.701,14.954,45.605,22.514
5,8,19,0,0,14.4,7.7,0,14.4,0,0
5,8,20,0,0,13.3,6.2,0,13.3,0,0
5,8,21,0,0,13.3,6.7,0,13.3,0,0
5,8,22,0,0,13.3,6.2,0,13.3,0,0
5,8,23,0,0,13.3,3.1,0,13.3,0,0
5,9,0,0,0,13.9,5.7,0,13.9,0,0
5,9,1,0,0,15,9.8,0,15,0,0
5,9,2,0,0,15.6,12.9,0,15.6,0,0
5,9,3,0,0,13.9,10.3,0,13.9,0,0
5,9,4,0,1,13.3,10.3,0.97,12.466,3.533,0
5,9,5,24,32,13.3,9.8,30.419,12.812,110.637,86.332
5,9,6,5,91,13.9,10.8,84.348,14.125,304.776,276.637
5,9,7,7,119,14.4,9.3,112.958,15.076,405.116,374.869
5,9,8,6,150,15,8.2,143.325,16.209,512.537,479.938
5,9,9,9,208,15.6,11.8,200.565,17.227,714.531,677.243
5,9,10,2,345,15,13.9,325.822,17.764,1158.891,1110.064
5,9,11,4,362,15.6,8.2,348.373,19.995,1226.555,1175.823
5,9,12,1,449,15.6,8.8,436.304,21.038,1528.828,1469.112
5,9,13,2,415,16.1,8.2,410.947,21.511,1436.832,1379.933
5,9,14,1,366,15.6,7.7,368.078,20.563,1292.59,1239.962
5,9,15,1,279,15.6,7.7,284.867,19.259,1006.373,961.696
5,9,16,1,193,15.6,6.7,201.579,18.145,715.743,678.425
5,9,17,1,87,15,7.2,91.047,15.58,326.99,298.391
5,9,18,0,22,14.4,7.7,21.66,13.784,78.437,54.738
5,9,19,0,0,14.4,6.2,0,14.4,0,0
5,9,20,0,0,13.9,6.2,0,13.9,0,0
5,9,21,0,0,14.4,5.7,0,14.4,0,0
5,9,22,0,0,15,3.1,0,15,0,0
5,9,23,0,0,14.4,4.6,0,14.4,0,0
5,10,0,0,0,14.4,4.1,0,14.4,0,0
5,10,1,0,0,14.4,4.1,0,14.4,0,0
5,10,2,0,0,13.3,3.6,0,13.3,0,0
5,10,3,0,0,12.8,4.1,0,12.8,0,0
5,10,4,12,11,13.3,7.2,10.134,12.393,36.928,13.996
5,10,5,278,49,14.4,6.2,36.619,13.858,132.566,107.844
5,10,6,544,82,16.1,7.7,63.359,16.084,199.118,173.106
5,10,7,680,112,17.2,7.7,226.672,19.703,648.805,613.081
5,10,8,767,135,18.3,8.2,421.686,23.712,1352.441,1298.062
5,10,9,751,166,18.9,9.3,582.301,26.206,1942.896,1869.608
5,10,10,544,302,19.4,7.7,677.328,29.263,2269.562,2184.537
5,10,11,575,282,19.4,10.3,763.551,28.689,2576.022,2479.158
5,10,12,690,302,20.6,10.3,945.765,32.267,3140.164,3019.416
5,10,13,639,279,20,9.3,905.354,32.068,3009.682,2894.7
5,10,14,662,194,20.6,8.8,830.301,32.049,2759.249,2654.925
5,10,15,646,138,20.6,7.7,710.495,31.216,2366.078,2277.411
5,10,16,570,107,20,7.7,547.177,28.019,1838.731,1768.995
5,10,17,287,76,18.3,7.7,265.994,21.875,906.903,864.826
5,10,18,41,19,17.8,7.2,39.804,17.668,135.634,110.854
5,10,19,0,0,16.7,6.2,0,16.7,0,0
5,10,20,0,0,15.6,5.7,0,15.6,0,0
5,10,21,0,0,15,5.7,0,15,0,0
5,10,22,0,0,14.4,5.7,0,14.4,0,0
5,10,23,0,0,14.4,4.6,0,14.4,0,0
5,11,0,0,0,13.3,5.7,0,13.3,0,0
5,11,1,0,0,13.3,4.1,0,13.3,0,0
5,11,2,0,0,12.8,4.6,0,12.8,0,0
5,11,3,0,0,12.2,5.2,0,12.2,0,0
5,11,4,0,11,11.7,4.1,10.421,10.43,38.301,15.344
5,11,5,76,65,12.8,4.6,54.169,12.478,197.309,171.332
5,11,6,285,131,13.9,7.2,104.602,14.529,360.21,330.916
5,11,7,436,191,15,6.2,241.801,18.143,761.74,723.306
5,11,8,541,239,15.6,5.7,417.139,22.293,1377.944,1322.81
5,11,9,571,274,16.7,2.6,572.393,30.4,1883.062,1811.826
5,11,10,559,328,15.6,6.2,712.875,27.474,2409.73,2319.39
5,11,11,652,299,15.6,5.7,845.591,30.691,2825.474,2718.384
5,11,12,613,295,16.7,5.7,869.743,32.414,2885.819,2776.175
5,11,13,614,280,17.8,5.7,884.01,33.81,2913.908,2803.065
5,11,14,562,252,17.8,6.7,799.174,30.904,2670.915,2570.224
5,11,15,478,209,17.2,7.2,647.039,27.218,2197.715,2115.349
5,11,16,342,152,17.8,6.2,423.536,24.802,1448.196,1390.953
5,11,17,147,88,17.8,6.7,186.294,20.277,644.066,608.453
5,11,18,4,24,17.2,7.2,25.789,16.756,91.563,67.618
5,11,19,0,0,15.6,5.7,0,15.6,0,0
5,11,20,0,0,14.4,5.2,0,14.4,0,0
5,11,21,0,0,13.3,3.6,0,13.3,0,0
5,11,22,0,0,12.8,5.2,0,12.8,0,0
5,11,23,0,0,12.2,4.6,0,12.2,0,0
5,12,0,0,0,11.1,2.1,0,11.1,0,0
5,12,1,0,0,11.1,5.2,0,11.1,0,0
5,12,2,0,0,10.6,3.6,0,10.6,0,0
5,12,3,0,0,10,4.1,0,10,0,0
5,12,4,3,13,10,3.6,12.323,8.637,45.651,22.559
5,12,5,177,62,11.7,4.6,49.542,11.272,181.423,155.757
5,12,6,286,135,13.9,2.6,108.493,14.994,371.005,341.484
5,12,7,265,183,15.6,3.1,206.136,19.166,670.101,633.874
5,12,8,260,249,17.8,2.6,317.794,24.665,1059.456,1013.357
5,12,9,515,313,20,2.6,574.658,33.44,1866.779,1796.096
5,12,10,567,369,19.4,5.2,756.595,33.472,2485.41,2392.13
5,12,11,378,329,18.3,5.7,643.689,29.834,2160.816,2079.799
5,12,12,240,439,20,5.2,660.013,32.356,2191.247,2109.118
5,12,13,473,275,21.1,4.6,746.047,36.147,2431.087,2339.922
5,12,14,445,297,22.8,5.2,741.942,36.883,2408.272,2317.988
5,12,15,388,199,24.4,6.7,561.86,33.524,1851.576,1781.407
5,12,16,426,142,22.2,7.7,483.128,29.137,1617.449,1554.951
5,12,17,95,113,20.6,6.7,192.293,23.283,659.879,623.893
5,12,18,7,25,18.9,6.7,28.278,18.514,99.224,75.135
5,12,19,0,0,16.7,5.7,0,16.7,0,0
5,12,20,0,0,15.6,5.7,0,15.6,0,0
5,12,21,0,0,15,5.2,0,15,0,0
5,12,22,0,0,13.9,5.2,0,13.9,0,0
5,12,23,0,0,13.3,4.1,0,13.3,0,0
5,13,0,0,0,12.8,4.1,0,12.8,0,0
5,13,1,0,0,12.8,3.6,0,12.8,0,0
5,13,2,0,0,12.8,4.1,0,12.8,0,0
5,13,3,0,0,11.7,3.6,0,11.7,0,0
5,13,4,11,14,11.1,3.6,13.256,9.783,48.863,25.712
5,13,5,10,55,11.1,3.1,50.58,10.585,185.784,160.033
5,13,6,87,183,11.7,3.6,146.419,13.544,524.063,491.205
5,13,7,113,192,12.2,2.6,187.285,15.58,647.517,611.823
5,13,8,165,309,13.9,4.1,334.078,20.073,1153.03,1104.366
5,13,9,621,219,15,5.7,555.222,24.319,1876.673,1805.654
5,13,10,172,412,15,5.7,508.895,23.788,1756.303,1689.312
5,13,11,165,418,16.1,7.7,543.586,23.825,1878.868,1807.775
5,13,12,218,354,16.1,7.7,561.031,24.123,1937.264,1864.171
5,13,13,113,359,17.8,5.7,477.851,26.062,1635.397,1572.327
5,13,14,170,362,20,5.7,542.638,29.343,1828.013,1758.637
5,13,15,318,224,20.6,7.2,520.598,28.398,1759.132,1692.047
5,13,16,396,137,20.6,7.2,456.617,27.365,1542.023,1481.897
5,13,17,320,109,18.3,7.2,319.441,22.8,1087.026,1040.179
5,13,18,30,30,16.7,5.7,48.135,16.802,167.576,142.18
5,13,19,0,0,16.1,5.7,0,16.1,0,0
5,13,20,0,0,13.3,6.2,0,13.3,0,0
5,13,21,0,0,12.8,6.2,0,12.8,0,0
5,13,22,0,0,12.8,4.6,0,12.8,0,0
5,13,23,0,0,12.2,6.2,0,12.2,0,0
5,14,0,0,0,12.2,6.2,0,12.2,0,0
5,14,1,0,0,11.7,4.6,0,11.7,0,0
5,14,2,0,0,11.7,5.7,0,11.7,0,0
5,14,3,0,0,11.7,5.2,0,11.7,0,0
5,14,4,0,11,11.1,4.1,10.419,9.84,38.395,15.435
5,14,5,74,67,11.7,5.2,55.841,11.427,204.349,178.233
5,14,6,3,112,12.2,5.7,101.897,12.856,370.276,340.769
5,14,7,125,238,13.3,7.7,224.949,15.771,779.538,740.666
5,14,8,138,290,13.9,7.7,308.303,17.76,1077.525,1030.937
5,14,9,265,455,14.4,7.7,557.734,22.13,1927.675,1854.912
5,14,10,197,393,14.4,9.3,510.61,20.784,1786.407,1718.42
5,14,11,267,399,14.4,9.8,614.659,21.883,2143.17,2062.794
5,14,12,521,333,14.4,9.8,825.393,24.703,2841.839,2734.059
5,14,13,90,331,13.9,8.2,417.554,19.724,1471.843,1413.88
5,14,14,8,192,13.3,7.7,193.54,15.594,695.182,658.358
5,14,15,22,113,12.8,8.2,131.24,13.881,474.831,443.068
5,14,16,0,77,12.2,8.2,73.167,12.374,266.631,239.27
5,14,17,2,39,11.7,8.2,38.103,11.307,139.358,114.506
5,14,18,0,10,11.1,9.3,9.463,10.322,34.797,11.903
5,14,19,0,0,11.1,9.3,0,11.1,0,0
5,14,20,0,0,10.6,9.3,0,10.6,0,0
5,14,21,0,0,10.6,10.3,0,10.6,0,0
5,14,22,0,0,10,9.8,0,10,0,0
5,14,23,0,0,10,10.3,0,10,0,0
5,15,0,0,0,10,10.8,0,10,0,0
5,15,1,0,0,10,10.8,0,10,0,0
5,15,2,0,0,9.4,11.8,0,9.4,0,0
5,15,3,0,0,9.4,10.8,0,9.4,0,0
5,15,4,0,6,9.4,9.8,5.674,8.57,21.027,0
5,15,5,2,31,9.4,10.3,29.39,8.893,108.755,84.486
5,15,6,3,70,9.4,9.3,66.591,9.372,245.619,218.682
5,15,7,0,128,9.4,8.2,119.64,10.173,440.243,409.237
5,15,8,1,179,9.4,9.3,167.631,10.796,615.006,580.071
5,15,9,0,238,10,7.7,222.908,12.472,811.952,772.278
5,15,10,1,232,10,9.3,220.24,12.184,803.235,763.777
5,15,11,1,243,10,10.3,232.549,12.188,848.132,807.551
5,15,12,0,248,10,10.8,238.311,12.195,869.13,828.018
5,15,13,0,254,10.6,9.8,246.198,13.059,894.453,852.695
5,15,14,0,216,10.6,8.8,210.444,12.756,765.588,727.059
5,15,15,1,161,10.6,9.3,157.747,11.939,575.95,541.916
5,15,16,0,106,10.6,8.8,102.827,11.185,376.691,347.049
5,15,17,0,49,10.6,9.3,46.503,10.364,170.974,145.512
5,15,18,0,14,10,7.7,13.258,9.175,49.001,25.847
5,15,19,0,0,10.6,7.7,0,10.6,0,0
5,15,20,0,0,10,7.7,0,10,0,0
5,15,21,0,0,10,8.2,0,10,0,0
5,15,22,0,0,10,5.7,0,10,0,0
5,15,23,0,0,10,6.7,0,10,0,0
5,16,0,0,0,10,8.2,0,10,0,0
5,16,1,0,0,10,7.7,0,10,0,0
5,16,2,0,0,10,7.7,0,10,0,0
5,16,3,0,0,10,6.2,0,10,0,0
5,16,4,0,8,10,6.2,7.57,8.912,28.01,5.24
5,16,5,0,39,10,5.7,37,9.381,136.622,111.823
5,16,6,1,86,10,6.7,80.523,10.201,296.165,268.202
5,16,7,0,130,10.6,7.7,121.432,11.454,444.321,413.226
5,16,8,1,181,10.6,7.7,169.451,12.222,617.781,582.781
5,16,9,1,214,10.6,7.7,201.594,12.756,733.329,695.587
5,16,10,1,262,11.1,7.7,248.262,13.999,898.152,856.3
5,16,11,1,245,11.1,8.8,234.462,13.596,849.77,809.148
5,16,12,1,238,11.1,10.3,229.524,13.268,833.099,792.896
5,16,13,0,233,10.6,12.9,225.36,12.399,821.151,781.247
5,16,14,1,192,10.6,12.4,187.127,12.023,682.976,646.443
5,16,15,1,160,10.6,6.7,156.686,12.239,571.318,537.39
5,16,16,0,97,10.6,8.2,93.433,11.078,342.438,313.517
5,16,17,0,49,10.6,9.3,46.502,10.357,170.977,145.515
5,16,18,0,29,11.1,7.7,30.949,10.553,113.696,89.333
5,16,19,0,0,11.1,6.2,0,11.1,0,0
5,16,20,0,0,11.7,6.7,0,11.7,0,0
5,16,21,0,0,11.7,3.6,0,11.7,0,0
5,16,22,0,0,11.7,4.6,0,11.7,0,0
5,16,23,0,0,11.7,3.6,0,11.7,0,0
5,17,0,0,0,11.7,3.6,0,11.7,0,0
5,17,1,0,0,11.7,3.1,0,11.7,0,0
5,17,2,0,0,11.7,4.1,0,11.7,0,0
5,17,3,0,0,11.7,3.6,0,11.7,0,0
5,17,4,0,10,11.1,3.1,9.468,9.624,34.923,12.027
5,17,5,0,44,11.1,3.6,41.677,10.401,153.205,128.087
5,17,6,0,81,11.1,2.6,76.233,11.297,279.131,251.517
5,17,7,1,129,11.7,2.6,120.807,13.161,438.475,407.507
5,17,8,0,178,12.2,2.6,166.367,14.969,599.285,564.714
5,17,9,1,359,12.8,3.1,332.229,19.516,1172.265,1123.065
5,17,10,1,392,13.3,2.6,368.68,21.796,1287.335,1234.86
5,17,11,0,439,15,2.6,418.435,24.821,1440.624,1383.61
5,17,12,618,299,14.4,6.2,883.785,29.012,2981.318,2867.569
5,17,13,720,219,14.4,6.2,927.69,30.345,3109.962,2990.562
5,17,14,530,272,13.3,5.7,796.33,27.787,2701.914,2599.955
5,17,15,179,271,12.8,4.1,448.223,22.713,1556.784,1496.198
5,17,16,283,186,12.2,4.6,425.094,20.306,1486.667,1428.25
5,17,17,18,72,11.1,6.2,85.495,11.897,310.895,282.629
5,17,18,0,25,10.6,6.2,24.906,9.91,91.754,67.805
5,17,19,0,0,10.6,5.2,0,10.6,0,0
5,17,20,0,0,9.4,2.6,0,9.4,0,0
5,17,21,0,0,8.9,3.6,0,8.9,0,0
5,17,22,0,0,8.9,1,0,8.9,0,0
5,17,23,0,0,9.4,1,0,9.4,0,0
5,18,0,0,0,9.4,1,0,9.4,0,0
5,18,1,0,0,10,1.5,0,10,0,0
5,18,2,0,0,9.4,2.6,0,9.4,0,0
5,18,3,0,0,9.4,3.1,0,9.4,0,0
5,18,4,0,13,9.4,2.6,12.318,7.856,45.788,22.693
5,18,5,1,32,9.4,4.1,30.338,8.482,112.465,88.126
5,18,6,6,55,10,2.6,52.447,9.527,192.866,166.976
5,18,7,5,195,10.6,1.5,178.289,13.944,644.073,608.459
5,18,8,7,285,11.1,2.6,263.123,16.5,940.358,897.415
5,18,9,4,341,12.2,3.1,318.093,18.828,1125.736,1077.828
5,18,10,4,355,12.2,3.1,336.829,19.416,1189.007,1139.337
5,18,11,2,443,12.8,3.1,423.965,22.127,1478.12,1419.965
5,18,12,1,247,11.7,3.6,238.264,16.541,852.212,811.528
5,18,13,0,243,11.7,3.6,235.244,16.036,843.332,802.872
5,18,14,0,339,12.2,5.2,337.541,17.704,1200.955,1150.948
5,18,15,1,249,12.2,4.6,250.593,16.525,896.368,854.561
5,18,16,1,185,11.7,3.6,190.169,15.029,684.81,648.234
5,18,17,0,90,12.2,3.1,91.955,13.186,333.89,305.147
5,18,18,0,28,12.2,2.6,29.134,11.348,106.652,82.423
5,18,19,0,0,12.8,1.5,0,12.8,0,0
5,18,20,0,0,12.8,1,0,12.8,0,0
5,18,21,0,0,12.8,1.5,0,12.8,0,0
5,18,22,0,0,12.8,1,0,12.8,0,0
5,18,23,0,0,14.4,1,0,14.4,0,0
5,19,0,0,0,13.3,3.6,0,13.3,0,0
5,19,1,0,0,12.2,3.1,0,12.2,0,0
5,19,2,0,0,12.2,2.6,0,12.2,0,0
5,19,3,0,0,12.2,1.5,0,12.2,0,0
5,19,4,0,18,11.7,3.6,16.899,10.48,62.101,38.705
5,19,5,0,73,11.7,2.6,65.096,11.542,238.095,211.309
5,19,6,103,167,12.8,3.6,141.015,14.565,497.078,464.823
5,19,7,439,197,15,3.1,256.684,19.854,809.619,770.003
5,19,8,537,243,17.2,3.1,428.796,26.415,1396.282,1340.601
5,19,9,533,305,19.4,3.1,585.655,32.649,1911.551,1839.342
5,19,10,403,450,19.4,3.1,715.27,35.974,2324.871,2237.769
5,19,11,522,365,18.3,4.6,805.228,34.624,2640.938,2541.464
5,19,12,553,329,17.2,4.6,854.641,34.674,2804.997,2698.766
5,19,13,577,286,17.8,5.7,860.641,33.37,2843.321,2735.479
5,19,14,561,255,18.3,6.2,807.859,32.189,2683.578,2582.371
5,19,15,268,233,20,5.7,491.211,28.87,1656.67,1592.919
5,19,16,147,185,20.6,5.2,315.798,26.186,1076.388,1029.831
5,19,17,28,92,19.4,3.6,116.068,21.261,404.361,374.129
5,19,18,4,23,20,4.1,23.558,19.323,82.631,58.853
5,19,19,0,0,18.9,4.1,0,18.9,0,0
5,19,20,0,0,17.8,3.6,0,17.8,0,0
5,19,21,0,0,16.7,2.6,0,16.7,0,0
5,19,22,0,0,16.7,4.6,0,16.7,0,0
5,19,23,0,0,16.7,3.6,0,16.7,0,0
5,20,0,0,0,16.1,4.6,0,16.1,0,0
5,20,1,0,0,15.6,4.1,0,15.6,0,0
5,20,2,0,0,15,3.1,0,15,0,0
5,20,3,0,0,14.4,3.1,0,14.4,0,0
5,20,4,74,14,14.4,3.1,10.813,13,39.293,16.318
5,20,5,407,43,16.1,2.1,30.186,15.028,108.706,84.438
5,20,6,594,92,18.9,1.5,89.278,19.624,245.526,218.591
5,20,7,582,154,21.1,3.1,256.02,25.861,755.345,717.066
5,20,8,669,182,23.9,2.6,433.315,33.742,1346.95,1292.733
5,20,9,691,197,26.1,3.1,585.674,39.294,1841.205,1771.386
5,20,10,588,290,26.7,5.2,707.622,39.933,2251.001,2166.667
5,20,11,443,320,25.6,6.2,695.539,37.454,2249.51,2165.232
5,20,12,354,326,23.3,8.2,667.584,32.779,2211.705,2128.825
5,20,13,571,256,23.3,6.7,826.941,36.677,2687.784,2586.404
5,20,14,510,254,23.3,5.2,760.546,37.861,2456.802,2364.639
5,20,15,487,211,25.6,3.1,663.135,41.285,2102.615,2023.702
5,20,16,101,194,26.1,6.2,283.547,30.828,946.093,903.001
5,20,17,36,89,25,5.7,116.564,26.435,395.877,365.827
5,20,18,15,29,23.9,5.7,39.277,23.676,133.859,109.113
5,20,19,0,0,22.2,5.2,0,22.2,0,0
5,20,20,0,0,21.7,4.6,0,21.7,0,0
5,20,21,0,0,20.6,4.6,0,20.6,0,0
5,20,22,0,0,20,4.1,0,20,0,0
5,20,23,0,0,20,5.2,0,20,0,0
5,21,0,0,0,21.7,5.7,0,21.7,0,0
5,21,1,0,0,19.4,6.7,0,19.4,0,0
5,21,2,0,0,19.4,6.2,0,19.4,0,0
5,21,3,0,0,19.4,6.7,0,19.4,0,0
5,21,4,7,7,19.4,4.6,6.695,18.257,23.761,1.069
5,21,5,10,25,20,6.7,23.959,19.346,84.611,60.796
5,21,6,9,87,18.3,4.6,81.954,18.66,289.227,261.407
5,21,7,356,141,18.9,7.7,194.394,20.952,605.405,570.693
5,21,8,777,100,20,8.8,413.837,25.056,1324.049,1270.504
5,21,9,523,274,21.1,8.2,554.607,28.653,1844.898,1774.954
5,21,10,497,290,23.3,11.3,641.576,30.554,2138.564,2058.355
5,21,11,394,335,25,11.3,668.105,32.647,2212.908,2129.984
5,21,12,247,380,24.4,9.3,616.345,32.427,2045.657,1968.775
5,21,13,725,185,25,10.3,900.061,36.063,2934.267,2822.55
5,21,14,794,103,23.9,9.8,851.387,34.873,2790.799,2685.162
5,21,15,800,95,22.2,10.8,798.274,31.768,2651.998,2552.076
5,21,16,701,75,20.6,8.8,611.678,28.91,2047.563,1970.614
5,21,17,537,52,19.4,8.8,388.192,24.423,1303.212,1250.276
5,21,18,184,25,18.3,5.7,121.87,19.865,403.243,373.036
5,21,19,0,0,17.8,3.6,0,17.8,0,0
5,21,20,0,0,17.2,4.6,0,17.2,0,0
5,21,21,0,0,16.7,4.6,0,16.7,0,0
5,21,22,0,0,16.1,4.6,0,16.1,0,0
5,21,23,0,0,16.1,4.6,0,16.1,0,0
5,22,0,0,0,15,4.6,0,15,0,0
5,22,1,0,0,15,5.2,0,15,0,0
5,22,2,0,0,14.4,6.2,0,14.4,0,0
5,22,3,0,0,14.4,6.2,0,14.4,0,0
5,22,4,86,16,14.4,5.7,12.407,13.542,44.977,21.897
5,22,5,468,42,14.4,6.2,29.254,13.733,105.963,81.747
5,22,6,680,64,15.6,6.7,78.067,15.809,193.477,167.575
5,22,7,781,88,17.2,6.2,254.938,20.564,728.598,690.97
5,22,8,854,99,18.9,7.2,451.787,25.291,1443.778,1386.668
5,22,9,894,110,20.6,8.2,637.81,29.394,2097.722,2018.984
5,22,10,911,117,22.2,6.2,793.588,35.607,2574.648,2477.839
5,22,11,920,119,23.9,9.3,910.792,35.987,2965.062,2852.018
5,22,12,916,118,24.4,10.3,975.756,36.602,3171.59,3049.431
5,22,13,901,113,25,7.7,981.851,39.916,3139.667,3018.941
5,22,14,872,103,26.1,9.8,924.274,38.118,2981.302,2867.555
5,22,15,822,90,26.1,8.8,812.059,37.392,2624.184,2525.387
5,22,16,731,71,26.1,6.7,629.717,36.443,2031.907,1955.511
5,22,17,565,50,25.6,6.2,402.492,32.327,1300.965,1248.094
5,22,18,216,25,23.9,5.7,137.797,25.866,442.348,411.296
5,22,19,0,0,23.3,5.2,0,23.3,0,0
5,22,20,0,0,21.1,4.1,0,21.1,0,0
5,22,21,0,0,20.6,4.1,0,20.6,0,0
5,22,22,0,0,16.1,3.1,0,16.1,0,0
5,22,23,0,0,15,2.6,0,15,0,0
5,23,0,0,0,16.1,1,0,16.1,0,0
5,23,1,0,0,15.6,3.1,0,15.6,0,0
5,23,2,0,0,16.1,3.1,0,16.1,0,0
5,23,3,0,0,15.6,2.6,0,15.6,0,0
5,23,4,70,16,15,3.1,12.389,13.588,44.904,21.825
5,23,5,437,46,16.1,2.6,32.445,15.172,116.768,92.347
5,23,6,656,69,17.8,3.6,82.375,18.211,207.182,181.01
5,23,7,767,91,20,5.2,255.51,23.788,723.107,685.612
5,23,8,832,108,21.1,5.7,446.745,28.415,1408.805,1352.75
5,23,9,868,119,23.3,3.6,631.222,36.908,2002.452,1927.092
5,23,10,887,127,24.4,3.6,785.696,41.705,2472.631,2379.851
5,23,11,893,129,25.6,5.2,897.924,42.693,2826.2,2719.079
5,23,12,824,124,26.7,3.1,896.956,47.837,2752.705,2648.653
5,23,13,379,219,27.8,5.2,603.822,39.565,1934.498,1861.5
5,23,14,672,194,25.6,2.6,851.457,46.177,2635.912,2536.641
5,23,15,425,223,23.9,5.7,625.768,35.3,2045.039,1968.178
5,23,16,283,145,25.6,5.7,377.519,32.244,1247.492,1196.163
5,23,17,300,92,23.9,7.2,298.715,28.071,993.45,949.115
5,23,18,34,31,21.7,6.7,55.356,21.925,188.438,162.635
5,23,19,0,0,21.1,5.2,0,21.1,0,0
5,23,20,0,0,20.6,5.7,0,20.6,0,0
5,23,21,0,0,20,5.7,0,20,0,0
5,23,22,0,0,19.4,5.2,0,19.4,0,0
5,23,23,0,0,17.8,4.1,0,17.8,0,0
5,24,0,0,0,17.8,3.1,0,17.8,0,0
5,24,1,0,0,15.6,2.6,0,15.6,0,0
5,24,2,0,0,15.6,4.1,0,15.6,0,0
5,24,3,0,0,15,2.1,0,15,0,0
5,24,4,0,19,15,4.1,17.85,13.86,64.621,41.178
5,24,5,25,75,16.1,3.6,64.864,16.042,232.526,205.851
5,24,6,134,174,17.2,4.6,143.688,18.888,490.653,458.54
5,24,7,66,201,18.9,5.7,192.501,21.416,659.397,623.422
5,24,8,112,339,21.1,5.7,345.695,26.498,1166.854,1117.805
5,24,9,80,336,22.8,7.2,354.652,27.805,1199.381,1149.419
