AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
6.58748070145,Z0005,srf465,walls,681773.19433,-0.535450581393,246173.758993,0.844566560365,219.820037468,-0.0,north
6.58748070135,Z0005,srf466,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,218.695037468,-0.0,north
13.1749614028,Z0005,srf467,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,218.695037468,-0.0,north
6.58748070145,Z0005,srf468,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,220.945037468,-0.0,north
13.1749614029,Z0005,srf469,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,220.382537468,-0.0,north
13.1749614028,Z0005,srf470,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,222.070037468,-0.0,north
6.58748070135,Z0005,srf471,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,222.070037468,-0.0,north
6.84648418486,Z0005,srf472,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,220.382537468,-0.0,north
3.42324209243,Z0005,srf473,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,219.820037468,-0.0,north
3.42324209254,Z0005,srf474,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,218.695037468,-0.0,north
6.84648418497,Z0005,srf475,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,218.695037468,-0.0,north
3.42324209241,Z0005,srf476,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,220.945037468,-0.0,north
6.84648418483,Z0005,srf477,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,220.382537468,-0.0,north
6.84648418497,Z0005,srf478,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,222.070037468,-0.0,north
3.42324209254,Z0005,srf479,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,222.070037468,-0.0,north
23.1473472668,Z0005,srf480,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,220.382537468,-0.0,north
11.5736736334,Z0005,srf481,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,219.820037468,-0.0,north
11.5736736334,Z0005,srf482,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,218.695037468,-0.0,north
23.1473472667,Z0005,srf483,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,218.695037468,-0.0,north
11.5736736333,Z0005,srf484,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,220.945037468,-0.0,north
23.1473472666,Z0005,srf485,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,220.382537468,-0.0,north
23.1473472667,Z0005,srf486,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,222.070037468,-0.0,north
11.5736736334,Z0005,srf487,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,222.070037468,-0.0,north
15.9063125312,Z0005,srf488,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,220.382537468,-0.0,north
7.95315626562,Z0005,srf489,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,219.820037468,-0.0,north
7.95315626549,Z0005,srf490,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,218.695037468,-0.0,north
15.9063125311,Z0005,srf491,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,218.695037468,-0.0,north
7.95315626562,Z0005,srf492,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,220.945037468,-0.0,north
15.9063125312,Z0005,srf493,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,220.382537468,-0.0,north
15.9063125311,Z0005,srf494,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,222.070037468,-0.0,north
7.95315626549,Z0005,srf495,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,222.070037468,-0.0,north
13.1749614029,Z0005,srf496,walls,681773.19433,-0.535450581393,246173.758993,0.844566560365,224.882537468,-0.0,north
6.58748070145,Z0005,srf497,walls,681773.19433,-0.535450581393,246173.758993,0.844566560365,224.320037468,-0.0,north
6.58748070135,Z0005,srf498,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,223.195037468,-0.0,north
13.1749614028,Z0005,srf499,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,223.195037468,-0.0,north
6.58748070145,Z0005,srf500,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,225.445037468,-0.0,north
13.1749614029,Z0005,srf501,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,224.882537468,-0.0,north
13.1749614028,Z0005,srf502,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,226.570037468,-0.0,north
6.58748070135,Z0005,srf503,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,226.570037468,-0.0,north
6.84648418486,Z0005,srf504,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,224.882537468,-0.0,north
3.42324209243,Z0005,srf505,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,224.320037468,-0.0,north
3.42324209254,Z0005,srf506,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,223.195037468,-0.0,north
6.84648418497,Z0005,srf507,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,223.195037468,-0.0,north
3.42324209241,Z0005,srf508,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,225.445037468,-0.0,north
6.84648418483,Z0005,srf509,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,224.882537468,-0.0,north
6.84648418497,Z0005,srf510,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,226.570037468,-0.0,north
3.42324209254,Z0005,srf511,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,226.570037468,-0.0,north
23.1473472668,Z0005,srf512,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,224.882537468,-0.0,north
11.5736736334,Z0005,srf513,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,224.320037468,-0.0,north
11.5736736334,Z0005,srf514,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,223.195037468,-0.0,north
23.1473472667,Z0005,srf515,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,223.195037468,-0.0,north
11.5736736333,Z0005,srf516,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,225.445037468,-0.0,north
23.1473472666,Z0005,srf517,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,224.882537468,-0.0,north
23.1473472667,Z0005,srf518,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,226.570037468,-0.0,north
11.5736736334,Z0005,srf519,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,226.570037468,-0.0,north
15.9063125312,Z0005,srf520,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,224.882537468,-0.0,north
7.95315626562,Z0005,srf521,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,224.320037468,-0.0,north
7.95315626549,Z0005,srf522,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,223.195037468,-0.0,north
15.9063125311,Z0005,srf523,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,223.195037468,-0.0,north
7.95315626562,Z0005,srf524,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,225.445037468,-0.0,north
15.9063125312,Z0005,srf525,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,224.882537468,-0.0,north
15.9063125311,Z0005,srf526,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,226.570037468,-0.0,north
7.95315626549,Z0005,srf527,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,226.570037468,-0.0,north
13.1749614029,Z0005,srf528,walls,681773.19433,-0.535450581393,246173.758993,0.844566560365,229.382537468,-0.0,north
6.58748070145,Z0005,srf529,walls,681773.19433,-0.535450581393,246173.758993,0.844566560365,228.820037468,-0.0,north
6.58748070135,Z0005,srf530,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,227.695037468,-0.0,north
13.1749614028,Z0005,srf531,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,227.695037468,-0.0,north
6.58748070145,Z0005,srf532,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,229.945037468,-0.0,north
13.1749614029,Z0005,srf533,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,229.382537468,-0.0,north
13.1749614028,Z0005,srf534,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,231.070037468,-0.0,north
6.58748070135,Z0005,srf535,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,231.070037468,-0.0,north
6.84648418486,Z0005,srf536,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,229.382537468,-0.0,north
3.42324209243,Z0005,srf537,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,228.820037468,-0.0,north
3.42324209254,Z0005,srf538,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,227.695037468,-0.0,north
6.84648418497,Z0005,srf539,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,227.695037468,-0.0,north
3.42324209241,Z0005,srf540,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,229.945037468,-0.0,north
6.84648418483,Z0005,srf541,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,229.382537468,-0.0,north
6.84648418497,Z0005,srf542,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,231.070037468,-0.0,north
3.42324209254,Z0005,srf543,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,231.070037468,-0.0,north
23.1473472668,Z0005,srf544,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,229.382537468,-0.0,north
11.5736736334,Z0005,srf545,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,228.820037468,-0.0,north
11.5736736334,Z0005,srf546,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,227.695037468,-0.0,north
23.1473472667,Z0005,srf547,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,227.695037468,-0.0,north
11.5736736333,Z0005,srf548,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,229.945037468,-0.0,north
23.1473472666,Z0005,srf549,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,229.382537468,-0.0,north
23.1473472667,Z0005,srf550,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,231.070037468,-0.0,north
11.5736736334,Z0005,srf551,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,231.070037468,-0.0,north
15.9063125312,Z0005,srf552,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,229.382537468,-0.0,north
7.95315626562,Z0005,srf553,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,228.820037468,-0.0,north
7.95315626549,Z0005,srf554,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,227.695037468,-0.0,north
15.9063125311,Z0005,srf555,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,227.695037468,-0.0,north
7.95315626562,Z0005,srf556,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,229.945037468,-0.0,north
15.9063125312,Z0005,srf557,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,229.382537468,-0.0,north
15.9063125311,Z0005,srf558,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,231.070037468,-0.0,north
7.95315626549,Z0005,srf559,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,231.070037468,-0.0,north
13.1749614029,Z0005,srf560,walls,681773.19433,-0.535450581393,246173.758993,0.844566560365,233.882537468,-0.0,north
6.58748070145,Z0005,srf561,walls,681773.19433,-0.535450581393,246173.758993,0.844566560365,233.320037468,-0.0,north
6.58748070135,Z0005,srf562,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,232.195037468,-0.0,north
13.1749614028,Z0005,srf563,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,232.195037468,-0.0,north
6.58748070145,Z0005,srf564,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,234.445037468,-0.0,north
13.1749614029,Z0005,srf565,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,233.882537468,-0.0,north
13.1749614028,Z0005,srf566,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,235.570037468,-0.0,north
6.58748070135,Z0005,srf567,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,235.570037468,-0.0,north
6.84648418486,Z0005,srf568,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,233.882537468,-0.0,north
3.42324209243,Z0005,srf569,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,233.320037468,-0.0,north
3.42324209254,Z0005,srf570,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,232.195037468,-0.0,north
6.84648418497,Z0005,srf571,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,232.195037468,-0.0,north
3.42324209241,Z0005,srf572,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,234.445037468,-0.0,north
6.84648418483,Z0005,srf573,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,233.882537468,-0.0,north
6.84648418497,Z0005,srf574,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,235.570037468,-0.0,north
3.42324209254,Z0005,srf575,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,235.570037468,-0.0,north
23.1473472668,Z0005,srf576,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,233.882537468,-0.0,north
11.5736736334,Z0005,srf577,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,233.320037468,-0.0,north
11.5736736334,Z0005,srf578,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,232.195037468,-0.0,north
23.1473472667,Z0005,srf579,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,232.195037468,-0.0,north
11.5736736333,Z0005,srf580,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,234.445037468,-0.0,north
23.1473472666,Z0005,srf581,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,233.882537468,-0.0,north
23.1473472667,Z0005,srf582,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,235.570037468,-0.0,north
11.5736736334,Z0005,srf583,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,235.570037468,-0.0,north
15.9063125312,Z0005,srf584,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,233.882537468,-0.0,north
7.95315626562,Z0005,srf585,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,233.320037468,-0.0,north
7.95315626549,Z0005,srf586,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,232.195037468,-0.0,north
15.9063125311,Z0005,srf587,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,232.195037468,-0.0,north
7.95315626562,Z0005,srf588,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,234.445037468,-0.0,north
15.9063125312,Z0005,srf589,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,233.882537468,-0.0,north
15.9063125311,Z0005,srf590,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,235.570037468,-0.0,north
7.95315626549,Z0005,srf591,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,235.570037468,-0.0,north
13.1749614029,Z0005,srf592,walls,681773.19433,-0.535450581393,246173.758993,0.844566560365,238.382537468,-0.0,north
6.58748070145,Z0005,srf593,walls,681773.19433,-0.535450581393,246173.758993,0.844566560365,237.820037468,-0.0,north
6.58748070135,Z0005,srf594,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,236.695037468,-0.0,north
13.1749614028,Z0005,srf595,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,236.695037468,-0.0,north
6.58748070145,Z0005,srf596,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,238.945037468,-0.0,north
13.1749614029,Z0005,srf597,walls,681788.030506,-0.535450581393,246183.165047,0.844566560365,238.382537468,-0.0,north
13.1749614028,Z0005,srf598,walls,681780.612418,-0.535450581393,246178.46202,0.844566560365,240.070037468,-0.0,north
6.58748070135,Z0005,srf599,walls,681783.085114,-0.535450581393,246180.029695,0.844566560365,240.070037468,-0.0,north
6.84648418486,Z0005,srf600,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,238.382537468,-0.0,north
3.42324209243,Z0005,srf601,walls,681795.908947,-0.518975377773,246179.405084,0.854789188786,237.820037468,-0.0,north
3.42324209254,Z0005,srf602,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,236.695037468,-0.0,north
6.84648418497,Z0005,srf603,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,236.695037468,-0.0,north
3.42324209241,Z0005,srf604,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,238.945037468,-0.0,north
6.84648418483,Z0005,srf605,walls,681803.712015,-0.518975377773,246184.142626,0.854789188786,238.382537468,-0.0,north
6.84648418497,Z0005,srf606,walls,681799.810481,-0.518975377773,246181.773855,0.854789188786,240.070037468,-0.0,north
3.42324209254,Z0005,srf607,walls,681801.110992,-0.518975377773,246182.563446,0.854789188786,240.070037468,-0.0,north
23.1473472668,Z0005,srf608,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,238.382537468,-0.0,north
11.5736736334,Z0005,srf609,walls,681719.88388,-0.612850933268,246132.819135,0.790198540617,237.820037468,-0.0,north
11.5736736334,Z0005,srf610,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,236.695037468,-0.0,north
23.1473472667,Z0005,srf611,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,236.695037468,-0.0,north
11.5736736333,Z0005,srf612,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,238.945037468,-0.0,north
23.1473472666,Z0005,srf613,walls,681744.27188,-0.612850933268,246151.733633,0.790198540617,238.382537468,-0.0,north
23.1473472667,Z0005,srf614,walls,681732.07788,-0.612850933268,246142.276384,0.790198540617,240.070037468,-0.0,north
11.5736736334,Z0005,srf615,walls,681736.142547,-0.612850933268,246145.428801,0.790198540617,240.070037468,-0.0,north
15.9063125312,Z0005,srf616,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,238.382537468,-0.0,north
7.95315626562,Z0005,srf617,walls,681749.82638,-0.535577238312,246158.939447,0.844486247254,237.820037468,-0.0,north
7.95315626549,Z0005,srf618,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,236.695037468,-0.0,north
15.9063125311,Z0005,srf619,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,236.695037468,-0.0,north
7.95315626562,Z0005,srf620,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,238.945037468,-0.0,north
15.9063125312,Z0005,srf621,walls,681767.736597,-0.535577238312,246170.298192,0.844486247254,238.382537468,-0.0,north
15.9063125311,Z0005,srf622,walls,681758.781489,-0.535577238312,246164.618819,0.844486247254,240.070037468,-0.0,north
7.95315626549,Z0005,srf623,walls,681761.766525,-0.535577238312,246166.511943,0.844486247254,240.070037468,-0.0,north
5.12136797516,Z0005,srf624,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,215.882537468,-0.0,south
2.56068398758,Z0005,srf625,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,215.320037468,-0.0,south
2.56068398746,Z0005,srf626,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,214.195037468,-0.0,south
5.12136797503,Z0005,srf627,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,214.195037468,-0.0,south
2.56068398756,Z0005,srf628,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,216.445037468,-0.0,south
5.12136797513,Z0005,srf629,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,215.882537468,-0.0,south
5.12136797503,Z0005,srf630,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,217.570037468,-0.0,south
2.56068398746,Z0005,srf631,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,217.570037468,-0.0,south
32.2467312927,Z0005,srf632,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,215.882537468,-0.0,south
16.1233656464,Z0005,srf633,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,215.320037468,-0.0,south
16.1233656463,Z0005,srf634,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,214.195037468,-0.0,south
32.2467312926,Z0005,srf635,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,214.195037468,-0.0,south
16.1233656463,Z0005,srf636,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,216.445037468,-0.0,south
32.2467312925,Z0005,srf637,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,215.882537468,-0.0,south
32.2467312926,Z0005,srf638,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,217.570037468,-0.0,south
16.1233656463,Z0005,srf639,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,217.570037468,-0.0,south
8.84534991023,Z0005,srf640,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,215.882537468,-0.0,south
4.42267495511,Z0005,srf641,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,215.320037468,-0.0,south
4.42267495512,Z0005,srf642,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,214.195037468,-0.0,south
8.84534991024,Z0005,srf643,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,214.195037468,-0.0,south
4.42267495511,Z0005,srf644,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,216.445037468,-0.0,south
8.84534991023,Z0005,srf645,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,215.882537468,-0.0,south
8.84534991024,Z0005,srf646,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,217.570037468,-0.0,south
4.42267495512,Z0005,srf647,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,217.570037468,-0.0,south
9.45774801871,Z0005,srf648,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,215.882537468,0.0,south
4.72887400936,Z0005,srf649,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,215.320037468,0.0,south
4.72887400949,Z0005,srf650,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,214.195037468,0.0,south
9.45774801884,Z0005,srf651,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,214.195037468,0.0,south
4.72887400936,Z0005,srf652,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,216.445037468,0.0,south
9.45774801871,Z0005,srf653,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,215.882537468,0.0,south
9.45774801884,Z0005,srf654,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,217.570037468,0.0,south
4.72887400949,Z0005,srf655,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,217.570037468,0.0,south
5.12136797516,Z0005,srf656,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,220.382537468,-0.0,south
2.56068398758,Z0005,srf657,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,219.820037468,-0.0,south
2.56068398746,Z0005,srf658,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,218.695037468,-0.0,south
5.12136797503,Z0005,srf659,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,218.695037468,-0.0,south
2.56068398756,Z0005,srf660,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,220.945037468,-0.0,south
5.12136797513,Z0005,srf661,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,220.382537468,-0.0,south
5.12136797503,Z0005,srf662,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,222.070037468,-0.0,south
2.56068398746,Z0005,srf663,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,222.070037468,-0.0,south
32.2467312927,Z0005,srf664,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,220.382537468,-0.0,south
16.1233656464,Z0005,srf665,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,219.820037468,-0.0,south
16.1233656463,Z0005,srf666,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,218.695037468,-0.0,south
32.2467312926,Z0005,srf667,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,218.695037468,-0.0,south
16.1233656463,Z0005,srf668,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,220.945037468,-0.0,south
32.2467312925,Z0005,srf669,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,220.382537468,-0.0,south
32.2467312926,Z0005,srf670,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,222.070037468,-0.0,south
16.1233656463,Z0005,srf671,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,222.070037468,-0.0,south
8.84534991023,Z0005,srf672,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,220.382537468,-0.0,south
4.42267495511,Z0005,srf673,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,219.820037468,-0.0,south
4.42267495512,Z0005,srf674,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,218.695037468,-0.0,south
8.84534991024,Z0005,srf675,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,218.695037468,-0.0,south
4.42267495511,Z0005,srf676,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,220.945037468,-0.0,south
8.84534991023,Z0005,srf677,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,220.382537468,-0.0,south
8.84534991024,Z0005,srf678,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,222.070037468,-0.0,south
4.42267495512,Z0005,srf679,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,222.070037468,-0.0,south
9.45774801871,Z0005,srf680,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,220.382537468,0.0,south
4.72887400936,Z0005,srf681,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,219.820037468,0.0,south
4.72887400949,Z0005,srf682,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,218.695037468,0.0,south
9.45774801884,Z0005,srf683,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,218.695037468,0.0,south
4.72887400936,Z0005,srf684,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,220.945037468,0.0,south
9.45774801871,Z0005,srf685,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,220.382537468,0.0,south
9.45774801884,Z0005,srf686,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,222.070037468,0.0,south
4.72887400949,Z0005,srf687,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,222.070037468,0.0,south
5.12136797516,Z0005,srf688,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,224.882537468,-0.0,south
2.56068398758,Z0005,srf689,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,224.320037468,-0.0,south
2.56068398746,Z0005,srf690,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,223.195037468,-0.0,south
5.12136797503,Z0005,srf691,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,223.195037468,-0.0,south
2.56068398756,Z0005,srf692,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,225.445037468,-0.0,south
5.12136797513,Z0005,srf693,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,224.882537468,-0.0,south
5.12136797503,Z0005,srf694,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,226.570037468,-0.0,south
2.56068398746,Z0005,srf695,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,226.570037468,-0.0,south
32.2467312927,Z0005,srf696,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,224.882537468,-0.0,south
16.1233656464,Z0005,srf697,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,224.320037468,-0.0,south
16.1233656463,Z0005,srf698,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,223.195037468,-0.0,south
32.2467312926,Z0005,srf699,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,223.195037468,-0.0,south
