Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,20,13,782,136,30,7.7,628.736,39.469,1977.488,1903
10,20,14,661,156,29,11.3,439.942,33.981,1370.929,1316.003
10,20,15,126,127,27,10.3,142.718,28.388,456.418,425.059
10,20,16,0,0,25,8.7,0,25,0,0
10,20,17,0,0,22,8.2,0,22,0,0
10,20,18,0,0,21,8.2,0,21,0,0
10,20,19,0,0,19,7.2,0,19,0,0
10,20,20,0,0,18,6.2,0,18,0,0
10,20,21,0,0,18,8.2,0,18,0,0
10,20,22,0,0,18,9.3,0,18,0,0
10,20,23,0,0,17,8.7,0,17,0,0
10,21,0,0,0,16,7.2,0,16,0,0
10,21,1,0,0,16,7.7,0,16,0,0
10,21,2,0,0,15,8.7,0,15,0,0
10,21,3,0,0,14,8.2,0,14,0,0
10,21,4,0,0,14,10.3,0,14,0,0
10,21,5,0,0,13,9.8,0,13,0,0
10,21,6,232,15,14,11.3,123.757,14.67,411.585,381.198
10,21,7,597,54,15,12.9,422.26,18.924,1452.595,1395.218
10,21,8,618,120,16,12.3,605.483,22.273,2092.962,2014.395
10,21,9,740,125,18,10.3,771.056,27.318,2615.524,2517.076
10,21,10,797,137,19,9.8,854.496,29.852,2867.101,2758.253
10,21,11,631,212,20,13.4,773.605,27.946,2618.658,2520.084
10,21,12,698,189,19,14.4,736.798,26.131,2506.665,2412.551
10,21,13,739,139,17,15.4,602.867,22.463,2058.584,1981.243
10,21,14,789,92,17,12.9,431.604,21.273,1409.897,1353.808
10,21,15,584,104,16,9.8,217.571,18.27,641.998,606.433
10,21,16,0,0,14,10.8,0,14,0,0
10,21,17,0,0,13,8.7,0,13,0,0
10,21,18,0,0,13,6.2,0,13,0,0
10,21,19,0,0,13,2.6,0,13,0,0
10,21,20,0,0,13,2.1,0,13,0,0
10,21,21,0,0,13,1.5,0,13,0,0
10,21,22,0,0,12,0,0,12,0,0
10,21,23,0,0,10,2.6,0,10,0,0
10,22,0,0,0,9.6,1.3,0,9.6,0,0
10,22,1,0,0,9,0,0,9,0,0
10,22,2,0,0,7,1.5,0,7,0,0
10,22,3,0,0,9,0,0,9,0,0
10,22,4,0,0,12,6.2,0,12,0,0
10,22,5,0,0,12,6.7,0,12,0,0
10,22,6,154,17,12,5.7,98.608,12.515,335.749,306.968
10,22,7,522,67,14,7.2,394.49,19.265,1356.992,1302.479
10,22,8,710,91,16,8.2,636.605,24.667,2174.11,2092.609
10,22,9,787,106,17,7.7,781.988,28.471,2637.405,2538.074
10,22,10,791,121,18,9.8,829.423,28.518,2800.485,2694.443
10,22,11,763,148,19,10.8,814.265,28.703,2745.194,2641.453
10,22,12,904,98,21,8.2,788.967,32.32,2602.012,2504.108
10,22,13,789,133,21,10.3,625.047,28.631,2071.212,1993.422
10,22,14,770,97,21,10.3,425.111,25.996,1358.177,1303.628
10,22,15,692,85,20,9.8,219.996,22.343,614.583,579.658
10,22,16,0,0,19,8.7,0,19,0,0
10,22,17,0,0,18,5.1,0,18,0,0
10,22,18,0,0,16,4.1,0,16,0,0
10,22,19,0,0,14,4.1,0,14,0,0
10,22,20,0,0,12,4.6,0,12,0,0
10,22,21,0,0,9,2.6,0,9,0,0
10,22,22,0,0,9,4.1,0,9,0,0
10,22,23,0,0,11,4.1,0,11,0,0
10,23,0,0,0,10,2.6,0,10,0,0
10,23,1,0,0,11,0,0,11,0,0
10,23,2,0,0,12,0,0,12,0,0
10,23,3,0,0,11,1.5,0,11,0,0
10,23,4,0,0,10,1.5,0,10,0,0
10,23,5,0,0,9,2.1,0,9,0,0
10,23,6,152,18,11,1.5,99.739,11.746,341.298,312.401
10,23,7,117,112,13,1.5,199.681,17.203,703.688,666.66
10,23,8,51,179,16,0,228.984,24.795,787.054,747.997
10,23,9,687,171,18,0,774.53,45.749,2397.328,2307.465
10,23,10,809,130,19,4.1,852.323,37.337,2756.319,2652.117
10,23,11,523,268,19,3.1,735.72,36.667,2387.219,2297.744
10,23,12,340,301,19,0,569.885,43.277,1785.181,1717.234
10,23,13,0,211,20,2.6,202.311,25.03,695.853,659.013
10,23,14,0,76,20,2.6,72.196,20.727,253.344,226.251
10,23,15,0,112,20,3.1,104.191,21.096,364.993,335.599
10,23,16,0,0,19,1.5,0,19,0,0
10,23,17,0,0,18,4.1,0,18,0,0
10,23,18,0,0,17,2.1,0,17,0,0
10,23,19,0,0,14,1.5,0,14,0,0
10,23,20,0,0,12,2.1,0,12,0,0
10,23,21,0,0,10,3.6,0,10,0,0
10,23,22,0,0,9,2.6,0,9,0,0
10,23,23,0,0,12,4.6,0,12,0,0
10,24,0,0,0,12,3.6,0,12,0,0
10,24,1,0,0,12,4.1,0,12,0,0
10,24,2,0,0,13,4.1,0,13,0,0
10,24,3,0,0,12,1.5,0,12,0,0
10,24,4,0,0,7,0,0,7,0,0
10,24,5,0,0,12,6.2,0,12,0,0
10,24,6,298,10,13,5.7,136.216,14.213,447.315,416.155
10,24,7,610,50,17,5.1,418.008,24.016,1401.7,1345.857
10,24,8,806,63,19,7.2,664.773,28.925,2222.375,2139.102
10,24,9,763,114,20,6.7,770.651,32.412,2549.84,2454.019
10,24,10,779,130,21,6.7,824.216,34.421,2704,2601.956
10,24,11,775,140,22,8.2,807.501,33.613,2657.757,2557.601
10,24,12,868,112,22,8.7,774.756,32.696,2549.909,2454.085
10,24,13,808,124,22,7.2,622.491,31.665,2030.122,1953.789
10,24,14,746,110,21,9.3,423.282,26.336,1350.663,1296.337
10,24,15,627,96,21,9.3,213.763,23.36,603.746,569.072
10,24,16,0,0,19,8.2,0,19,0,0
10,24,17,0,0,17,6.7,0,17,0,0
10,24,18,0,0,16,5.7,0,16,0,0
10,24,19,0,0,15,4.1,0,15,0,0
10,24,20,0,0,14,4.1,0,14,0,0
10,24,21,0,0,15,1.5,0,15,0,0
10,24,22,0,0,16,2.1,0,16,0,0
10,24,23,0,0,14,4.6,0,14,0,0
10,25,0,0,0,15,5.1,0,15,0,0
10,25,1,0,0,12,3.1,0,12,0,0
10,25,2,0,0,13,1.5,0,13,0,0
10,25,3,0,0,14,1.5,0,14,0,0
10,25,4,0,0,13,3.1,0,13,0,0
10,25,5,0,0,11,0,0,11,0,0
10,25,6,269,10,9,2.6,124.849,10.304,417.713,387.194
10,25,7,598,50,13,0,409.876,27.962,1348.565,1294.301
10,25,8,605,113,16,0,581.925,38.811,1855.643,1785.337
10,25,9,751,118,19,6.7,763.437,31.188,2540.798,2445.336
10,25,10,874,100,20,8.2,863.078,32.343,2859.743,2751.206
10,25,11,793,131,21,9.3,810.383,31.74,2691.281,2589.758
10,25,12,783,146,21,7.2,746.587,32.644,2458.546,2366.315
10,25,13,722,151,21,8.7,595.624,29.113,1968.689,1894.508
10,25,14,702,120,20,9.3,412.608,25.159,1326.231,1272.623
10,25,15,701,90,19,7.7,220.928,21.771,616.69,581.716
10,25,16,0,0,17,7.2,0,17,0,0
10,25,17,0,0,15,6.7,0,15,0,0
10,25,18,0,0,14,9.3,0,14,0,0
10,25,19,0,0,13,5.1,0,13,0,0
10,25,20,0,0,12,4.1,0,12,0,0
10,25,21,0,0,12,6.7,0,12,0,0
10,25,22,0,0,12,5.7,0,12,0,0
10,25,23,0,0,11,6.2,0,11,0,0
10,26,0,0,0,11,4.6,0,11,0,0
10,26,1,0,0,11,3.1,0,11,0,0
10,26,2,0,0,11,5.7,0,11,0,0
10,26,3,0,0,11,2.1,0,11,0,0
10,26,4,0,0,11,3.1,0,11,0,0
10,26,5,0,0,10,4.1,0,10,0,0
10,26,6,198,12,9,5.1,105.176,9.639,357.281,328.049
10,26,7,195,99,11,5.7,234.56,14.133,833.395,793.185
10,26,8,605,129,12,5.1,597.668,22.596,2061.293,1983.856
10,26,9,551,184,13,7.2,669.462,23.119,2316.21,2229.435
10,26,10,601,194,14,8.7,742.39,24.026,2560.472,2464.229
10,26,11,631,202,14,9.8,753.338,23.446,2603.44,2505.479
10,26,12,468,268,16,7.7,633.818,25.324,2165.936,2084.733
10,26,13,290,289,15,7.7,465.391,21.645,1608.992,1546.762
10,26,14,51,222,14,5.1,232.186,17.916,818.324,778.491
10,26,15,7,144,13,6.2,133.228,14.4,479.535,447.668
10,26,16,0,0,13,6.7,0,13,0,0
10,26,17,0,0,12,4.1,0,12,0,0
10,26,18,0,0,12,3.1,0,12,0,0
10,26,19,0,0,11,3.1,0,11,0,0
10,26,20,0,0,11,2.1,0,11,0,0
10,26,21,0,0,11,2.6,0,11,0,0
10,26,22,0,0,9,1.5,0,9,0,0
10,26,23,0,0,10,3.6,0,10,0,0
10,27,0,0,0,10,2.1,0,10,0,0
10,27,1,0,0,9,2.1,0,9,0,0
10,27,2,0,0,10,0,0,10,0,0
10,27,3,0,0,9,1.5,0,9,0,0
10,27,4,0,0,9,2.1,0,9,0,0
10,27,5,0,0,8,0,0,8,0,0
10,27,6,280,9,8,0,126.687,10.135,422.922,392.291
10,27,7,674,44,10,0,441.878,26.229,1462.62,1404.938
10,27,8,816,66,11,0,669.137,37.14,2147.511,2066.978
10,27,9,710,130,12,2.1,739.946,31.792,2455.106,2363.009
10,27,10,583,208,14.1,4.1,736.974,30.066,2469.889,2377.216
10,27,11,162,332,15.2,5,484.353,24.554,1667.822,1603.713
10,27,12,170,329,16.3,5.4,463.513,24.45,1594.469,1532.698
10,27,13,19,242,16.4,4.8,244.172,20.744,855.601,814.832
10,27,14,627,170,15.5,4.2,424.102,23.653,1383.604,1328.302
10,27,15,664,91,14.5,4.6,211.287,18.199,600.625,566.023
10,27,16,0,0,13.6,3.5,0,13.6,0,0
10,27,17,0,0,13.7,1.3,0,13.7,0,0
10,27,18,0,0,12.8,4.3,0,12.8,0,0
10,27,19,0,0,11.9,5.2,0,11.9,0,0
10,27,20,0,0,11,4.6,0,11,0,0
10,27,21,0,0,10.6,4.5,0,10.6,0,0
10,27,22,0,0,10.3,4.4,0,10.3,0,0
10,27,23,0,0,10.2,4.3,0,10.2,0,0
10,28,0,0,0,10.2,4.2,0,10.2,0,0
10,28,1,0,0,10,4.1,0,10,0,0
10,28,2,0,0,10.5,5.9,0,10.5,0,0
10,28,3,0,0,11,7.7,0,11,0,0
10,28,4,0,0,10.5,7.8,0,10.5,0,0
10,28,5,0,0,9.9,7.4,0,9.9,0,0
10,28,6,271,9,9.4,3.8,122.998,10.538,409.924,379.573
10,28,7,651,40,11.8,6,422.465,18.187,1450.419,1393.108
10,28,8,730,80,13.3,7.1,623.095,22.59,2145.234,2064.784
10,28,9,879,72,13.7,9.8,796.318,23.621,2745.089,2641.352
10,28,10,791,124,14.2,8.9,818.173,25.227,2804.401,2698.195
10,28,11,769,146,14.6,10.6,802.742,24.218,2762.521,2658.062
10,28,12,935,85,16.1,12.1,780.808,24.636,2667.277,2566.734
10,28,13,908,90,18.5,11.2,635.469,25.787,2123.364,2043.704
10,28,14,743,137,17,8.7,439.929,22.78,1427.561,1370.941
10,28,15,94,144,17.2,8.5,148.13,18.746,503.426,471.03
10,28,16,0,0,16.4,8.2,0,16.4,0,0
10,28,17,0,0,14.2,8,0,14.2,0,0
10,28,18,0,0,13,7.7,0,13,0,0
10,28,19,0,0,10.9,9,0,10.9,0,0
10,28,20,0,0,10.9,9.8,0,10.9,0,0
10,28,21,0,0,9.8,6,0,9.8,0,0
10,28,22,0,0,9.7,6.9,0,9.7,0,0
10,28,23,0,0,9.7,7.2,0,9.7,0,0
10,29,0,0,0,9.6,5.5,0,9.6,0,0
10,29,1,0,0,10.6,3.8,0,10.6,0,0
10,29,2,0,0,10.5,3.6,0,10.5,0,0
10,29,3,0,0,10.4,6,0,10.4,0,0
10,29,4,0,0,10.4,7.8,0,10.4,0,0
10,29,5,0,0,10.3,8.1,0,10.3,0,0
10,29,6,40,11,10.3,6.4,31.829,9.634,111.169,86.854
10,29,7,31,89,11.2,12.9,114.767,11.714,417.001,386.498
10,29,8,0,63,12.1,12.7,59.806,12.064,218.242,191.851
10,29,9,0,140,12.1,11.5,136.084,12.925,494.696,462.494
10,29,10,0,120,13,15.5,115.007,13.505,416.998,386.494
10,29,11,66,289,14.3,12.2,349.501,17.543,1243.593,1192.375
10,29,12,0,121,14.9,12,115.552,15.64,414.985,384.525
10,29,13,179,282,14.8,14.4,386.618,18.074,1361.937,1307.277
10,29,14,6,183,14.8,10.6,175.827,16.387,628.478,593.229
10,29,15,0,43,14.2,10.4,40.774,13.98,147.527,122.518
10,29,16,0,0,12.6,11.2,0,12.6,0,0
10,29,17,0,0,12.6,6.9,0,12.6,0,0
10,29,18,0,0,12.5,3.6,0,12.5,0,0
10,29,19,0,0,12.4,2.9,0,12.4,0,0
10,29,20,0,0,12.4,3.2,0,12.4,0,0
10,29,21,0,0,11.3,5.1,0,11.3,0,0
10,29,22,0,0,9.3,3.9,0,9.3,0,0
10,29,23,0,0,10.2,2.2,0,10.2,0,0
10,30,0,0,0,10.1,3.5,0,10.1,0,0
10,30,1,0,0,10.1,3.3,0,10.1,0,0
10,30,2,0,0,7,3.1,0,7,0,0
10,30,3,0,0,6.5,3.1,0,6.5,0,0
10,30,4,0,0,6,3.1,0,6,0,0
10,30,5,0,0,4.6,3.3,0,4.6,0,0
10,30,6,240,7,4.8,5.6,106.681,5.407,362.617,333.273
10,30,7,612,44,7.8,3.7,403.084,15.61,1399.637,1343.856
10,30,8,706,84,10.2,3.9,610.367,23.075,2096.084,2017.405
10,30,9,897,69,11.6,8.2,801.871,22.818,2773.691,2668.768
10,30,10,886,94,13,10,852.986,23.627,2944.58,2832.419
10,30,11,751,152,13.1,11.6,790,21.986,2746.555,2642.757
10,30,12,893,101,12.8,12.3,765.142,21.013,2657.691,2557.538
10,30,13,853,89,13.6,11,598.34,20.459,2048.01,1971.044
10,30,14,539,158,13.3,12.2,372.445,17.037,1252.056,1200.597
10,30,15,534,134,12.9,10.9,220.069,14.966,670.554,634.316
10,30,16,280,23,11.5,9.8,17.119,10.976,62.772,39.364
10,30,17,0,0,9,8.7,0,9,0,0
10,30,18,0,0,7.8,7.9,0,7.8,0,0
10,30,19,0,0,7.4,7.2,0,7.4,0,0
10,30,20,0,0,7.2,6.4,0,7.2,0,0
10,30,21,0,0,7,5.6,0,7,0,0
10,30,22,0,0,6.9,4.9,0,6.9,0,0
10,30,23,0,0,7,4.1,0,7,0,0
10,31,0,0,0,6.6,3.6,0,6.6,0,0
10,31,1,0,0,3.6,2,0,3.6,0,0
10,31,2,0,0,1.6,3,0,1.6,0,0
10,31,3,0,0,1.3,5,0,1.3,0,0
10,31,4,0,0,0.9,4,0,0.9,0,0
10,31,5,0,0,-0.1,5,0,-0.1,0,0
10,31,6,208,7,-0.4,7,94.233,-0.063,328.418,299.789
10,31,7,626,41,5.2,4.9,405.435,11.965,1429.43,1372.754
10,31,8,762,68,8.2,7.4,625.099,17.214,2203.502,2120.924
10,31,9,820,86,11.2,10,764.353,20.546,2672.014,2571.278
10,31,10,820,109,12.5,11,818.366,22.006,2846.46,2738.485
10,31,11,937,88,13.3,12.5,859.859,22.493,2980.509,2866.795
10,31,12,930,89,14,11.5,773.053,22.756,2662.276,2561.937
10,31,13,773,124,14.7,12.4,585.64,20.875,2003.88,1928.47
10,31,14,848,89,15,12.9,430.004,19.225,1398.171,1342.434
10,31,15,794,67,14,11.3,207.728,15.908,564.163,530.398
10,31,16,408,11,12.4,10.5,9.514,11.798,34.758,11.865
10,31,17,0,0,9.4,9.8,0,9.4,0,0
10,31,18,0,0,7.5,9,0,7.5,0,0
10,31,19,0,0,6.3,8.3,0,6.3,0,0
10,31,20,0,0,5.4,7.5,0,5.4,0,0
10,31,21,0,0,5.1,6.8,0,5.1,0,0
10,31,22,0,0,4.7,6.1,0,4.7,0,0
10,31,23,0,0,4.4,5.4,0,4.4,0,0
11,1,0,0,0,4,4.7,0,4,0,0
11,1,1,0,0,3.7,4,0,3.7,0,0
11,1,2,0,0,3.3,3.3,0,3.3,0,0
11,1,3,0,0,3,2.6,0,3,0,0
11,1,4,0,0,4,1.5,0,4,0,0
11,1,5,0,0,4,0,0,4,0,0
11,1,6,149,10,2,2.6,81.767,2.142,287.403,259.62
11,1,7,167,90,8,0,206.702,14.691,732.098,694.386
11,1,8,427,190,13,0,525.12,32.658,1728.024,1661.961
11,1,9,12,166,17,0,172.77,26.595,589.697,555.347
11,1,10,755,179,21,0,844.214,50.42,2550.409,2454.566
11,1,11,697,173,23,0,765.573,53.551,2272.317,2187.189
11,1,12,814,131,24,1.5,735.839,45.412,2268.708,2183.715
11,1,13,866,108,26,1.5,622.027,44.252,1896.219,1824.535
11,1,14,443,196,26,0,366.476,42.714,1099.09,1051.914
11,1,15,596,123,26,2.1,219.605,31.341,606.54,571.801
11,1,16,305,20,24,1.5,15.749,23.474,54.566,31.309
11,1,17,0,0,19,2.6,0,19,0,0
11,1,18,0,0,13,3.6,0,13,0,0
11,1,19,0,0,11,3.6,0,11,0,0
11,1,20,0,0,11,2.6,0,11,0,0
11,1,21,0,0,9,3.6,0,9,0,0
11,1,22,0,0,7,0,0,7,0,0
11,1,23,0,0,6,2.6,0,6,0,0
11,2,0,0,0,7,2.1,0,7,0,0
11,2,1,0,0,7,1.5,0,7,0,0
11,2,2,0,0,6,2.1,0,6,0,0
11,2,3,0,0,3,0,0,3,0,0
11,2,4,0,0,3,0,0,3,0,0
11,2,5,0,0,4,1.5,0,4,0,0
11,2,6,245,5,3,0,104.039,4.497,353.067,323.923
11,2,7,634,37,7.7,0,402.478,22.35,1351.997,1297.631
11,2,8,801,60,13,0,639.224,37.788,2041.826,1965.08
11,2,9,873,73,17,0,781.327,47.381,2393.057,2303.358
11,2,10,862,99,22,0,838.101,54.434,2476.451,2383.522
11,2,11,829,121,24,1.5,810.262,47.585,2481.478,2388.352
11,2,12,814,115,26,0,716.779,54.701,2102.31,2023.408
11,2,13,891,84,27,2.6,608.015,42.168,1870.104,1799.308
11,2,14,894,74,27,2.1,430.201,38.451,1268.538,1216.605
11,2,15,703,66,27,1.5,186.274,32.28,470.446,438.78
11,2,16,352,10,25,2.1,8.611,24.184,29.736,6.935
11,2,17,0,0,22,4.6,0,22,0,0
11,2,18,0,0,16,2.6,0,16,0,0
11,2,19,0,0,13,3.6,0,13,0,0
11,2,20,0,0,12,5.1,0,12,0,0
11,2,21,0,0,11,4.1,0,11,0,0
11,2,22,0,0,9,1.5,0,9,0,0
11,2,23,0,0,9,1.5,0,9,0,0
11,3,0,0,0,8.1,0.8,0,8.1,0,0
11,3,1,0,0,7,0,0,7,0,0
11,3,2,0,0,4,2.1,0,4,0,0
11,3,3,0,0,4,0,0,4,0,0
11,3,4,0,0,3,0,0,3,0,0
11,3,5,0,0,3,0,0,3,0,0
11,3,6,225,5,4,0,96.212,4.994,325.967,297.389
11,3,7,580,43,8,0,379.517,21.717,1279.437,1227.189
11,3,8,761,69,13,0,620.508,37.032,1989.588,1914.678
11,3,9,837,84,18,2.1,769.434,38.159,2470.763,2378.056
11,3,10,802,122,21,0,811.801,52.672,2421.848,2331.04
11,3,11,805,134,24,0,802.467,55.389,2356.657,2268.349
11,3,12,857,118,26,3.1,748.395,43.672,2326.65,2239.48
11,3,13,774,132,26,2.1,589.244,41.837,1820.085,1750.975
11,3,14,895,63,27,1.5,417.778,39.262,1222.391,1171.778
11,3,15,788,60,27,2.6,195.785,31.527,485.886,453.879
11,3,16,387,9,24,2.1,7.792,23.162,27.036,4.284
11,3,17,0,0,19,3.6,0,19,0,0
11,3,18,0,0,13,4.1,0,13,0,0
11,3,19,0,0,12,3.1,0,12,0,0
11,3,20,0,0,10,2.6,0,10,0,0
11,3,21,0,0,9,0,0,9,0,0
11,3,22,0,0,7,2.1,0,7,0,0
11,3,23,0,0,6,1.5,0,6,0,0
11,4,0,0,0,8,1.5,0,8,0,0
11,4,1,0,0,5,0,0,5,0,0
11,4,2,0,0,4,0,0,4,0,0
11,4,3,0,0,5,0,0,5,0,0
11,4,4,0,0,3.5,0,0,3.5,0,0
11,4,5,0,0,2,0,0,2,0,0
11,4,6,207,4,4,0,87.118,4.493,295.182,267.239
11,4,7,661,33,7,0,403.94,21.583,1358.455,1303.899
11,4,8,806,58,13,0,630.447,37.512,2015.078,1939.275
11,4,9,925,62,18,0,803.541,48.924,2440.046,2348.533
11,4,10,832,112,21,1.5,822.97,44.947,2557.169,2461.057
11,4,11,835,118,23,2.1,806.857,44.475,2510.713,2416.439
11,4,12,827,108,25,2.1,714.002,44.096,2214.18,2131.208
11,4,13,805,112,26,2.6,584.112,40.614,1812.532,1743.675
11,4,14,612,148,27,3.1,385.626,36,1174.983,1125.706
11,4,15,672,96,27,1.5,206.767,32.69,544.029,510.721
11,4,16,323,14,23,3.6,11.922,22.312,41.528,18.511
11,4,17,0,0,19,4.6,0,19,0,0
11,4,18,0,0,18,4.6,0,18,0,0
11,4,19,0,0,14,4.6,0,14,0,0
11,4,20,0,0,12,4.6,0,12,0,0
11,4,21,0,0,13,2.1,0,13,0,0
11,4,22,0,0,11,0,0,11,0,0
11,4,23,0,0,9,0,0,9,0,0
11,5,0,0,0,7,0,0,7,0,0
11,5,1,0,0,7,1.5,0,7,0,0
11,5,2,0,0,3,0,0,3,0,0
11,5,3,0,0,5,0,0,5,0,0
11,5,4,0,0,3,2.1,0,3,0,0
11,5,5,0,0,3,2.1,0,3,0,0
11,5,6,177,5,4,0,77.603,4.086,264.52,237.202
11,5,7,587,43,8,2.1,380.283,16.611,1310.613,1257.461
11,5,8,675,88,14,0,583.493,36.756,1873.918,1802.993
11,5,9,778,104,16,1.5,741.506,37.275,2391.394,2301.758
11,5,10,891,91,18,1.5,839.1,42.313,2642.159,2542.636
11,5,11,901,97,22,0,828.768,54.451,2444.938,2353.236
11,5,12,803,120,24,1.5,707.328,44.876,2184.635,2102.749
11,5,13,898,79,24,2.1,599.795,40.022,1861.653,1791.144
11,5,14,813,91,26,3.1,409.41,35.578,1227.01,1176.266
11,5,15,480,94,26,0,168.582,34.35,454.188,422.878
11,5,16,226,13,23,3.6,9.622,22.173,33.54,10.67
11,5,17,0,0,16,2.6,0,16,0,0
11,5,18,0,0,14,3.6,0,14,0,0
11,5,19,0,0,12,4.1,0,12,0,0
11,5,20,0,0,11,3.6,0,11,0,0
11,5,21,0,0,9,4.6,0,9,0,0
11,5,22,0,0,9,1.5,0,9,0,0
11,5,23,0,0,7,2.1,0,7,0,0
11,6,0,0,0,6,1.5,0,6,0,0
11,6,1,0,0,6,3.1,0,6,0,0
11,6,2,0,0,5,2.6,0,5,0,0
11,6,3,0,0,5,2.1,0,5,0,0
11,6,4,0,0,5,0,0,5,0,0
11,6,5,0,0,4,0,0,4,0,0
11,6,6,117,4,5,0,52.697,3.517,180.53,154.882
11,6,7,149,85,7,0,182.155,12.317,651.088,615.309
11,6,8,482,135,12,0,501.078,30.685,1660.861,1596.976
11,6,9,755,130,16,0,755.065,44.862,2343.225,2255.427
11,6,10,600,212,19,2.1,738.906,38.758,2370.774,2281.927
11,6,11,54,268,21,1.5,317.048,31.095,1058.608,1012.532
11,6,12,286,280,21,0,498.018,40.218,1582.732,1521.331
11,6,13,458,236,21,2.1,500.871,33.968,1620.562,1557.965
11,6,14,90,199,23,1.5,224.744,29.596,743.635,705.642
11,6,15,460,138,23,1.5,204.092,27.945,593.306,558.873
11,6,16,212,18,20,3.1,13.072,19.248,46.184,23.082
11,6,17,0,0,18,4.1,0,18,0,0
11,6,18,0,0,17,5.1,0,17,0,0
11,6,19,0,0,16,2.1,0,16,0,0
11,6,20,0,0,14,3.1,0,14,0,0
11,6,21,0,0,13,2.1,0,13,0,0
11,6,22,0,0,11,1.5,0,11,0,0
11,6,23,0,0,11,1.5,0,11,0,0
11,7,0,0,0,12,1.5,0,12,0,0
11,7,1,0,0,12,5.7,0,12,0,0
11,7,2,0,0,11,3.6,0,11,0,0
11,7,3,0,0,11,2.1,0,11,0,0
11,7,4,0,0,8,3.1,0,8,0,0
11,7,5,0,0,10,2.1,0,10,0,0
11,7,6,160,4,11,6.2,68.801,10.984,226.975,200.411
11,7,7,466,56,13,6.2,332.553,17.648,1143.687,1095.282
11,7,8,753,76,14,10.3,614.655,21.115,2125.044,2045.323
11,7,9,860,73,16,7.7,758.449,27.082,2568.542,2471.977
11,7,10,850,100,17.4,8,816.612,29.218,2743.2,2639.542
11,7,11,775,136,18,8.2,774.838,29.077,2602.575,2504.648
11,7,12,882,92,19,9.3,725.505,28.501,2428.306,2337.249
11,7,13,899,80,19,11.3,596.945,25.758,1984.531,1909.797
11,7,14,776,98,18,10.8,397.898,22.444,1270.358,1218.373
11,7,15,765,65,17,10.8,190.839,18.777,503.861,471.455
11,7,16,345,8,16,7.2,6.937,15.247,24.959,2.244
11,7,17,0,0,14,6.7,0,14,0,0
11,7,18,0,0,13,5.7,0,13,0,0
11,7,19,0,0,13,4.1,0,13,0,0
11,7,20,0,0,12,6.2,0,12,0,0
11,7,21,0,0,12,3.1,0,12,0,0
11,7,22,0,0,11,3.6,0,11,0,0
11,7,23,0,0,12,2.6,0,12,0,0
11,8,0,0,0,12,5.1,0,12,0,0
11,8,1,0,0,12,4.1,0,12,0,0
11,8,2,0,0,11,4.6,0,11,0,0
11,8,3,0,0,11,5.1,0,11,0,0
11,8,4,0,0,11,4.1,0,11,0,0
11,8,5,0,0,11,5.7,0,11,0,0
11,8,6,41,3,10,6.7,23.495,9.222,80.266,56.532
11,8,7,316,67,11,5.1,263.15,14.772,921.047,878.605
11,8,8,198,188,12,5.7,353.557,17.532,1251.305,1199.867
11,8,9,257,248,14,6.2,477.019,21.516,1663.093,1599.137
11,8,10,701,174,16,6.2,779.152,28.899,2622.432,2523.706
11,8,11,955,80,17,10.3,844.486,27.345,2857.971,2749.51
11,8,12,943,78,17,10.8,750.85,25.907,2542.831,2447.288
11,8,13,880,86,16,10.8,591.733,22.887,1993.862,1918.803
11,8,14,796,94,16,10.3,399.995,20.594,1284.813,1232.41
11,8,15,632,103,15,7.7,202.262,17.428,577.807,543.73
11,8,16,279,12,13,7.7,10.253,12.303,37.375,14.434
11,8,17,0,0,12,7.7,0,12,0,0
11,8,18,0,0,11,8.7,0,11,0,0
11,8,19,0,0,11,7.2,0,11,0,0
11,8,20,0,0,11,3.6,0,11,0,0
11,8,21,0,0,8,0,0,8,0,0
11,8,22,0,0,6,1.5,0,6,0,0
11,8,23,0,0,7,0,0,7,0,0
11,9,0,0,0,3,0,0,3,0,0
11,9,1,0,0,2,3.1,0,2,0,0
11,9,2,0,0,2,1.5,0,2,0,0
11,9,3,0,0,1,0,0,1,0,0
11,9,4,0,0,2,0,0,2,0,0
11,9,5,0,0,-1,1.5,0,-1,0,0
11,9,6,187,2,0,2.6,74.485,-0.063,255.234,228.103
11,9,7,666,30,4,0,394.053,18.175,1340.789,1286.754
11,9,8,803,56,9,0,614.645,33.173,2003.886,1928.476
11,9,9,865,71,11,0,754.863,40.904,2387.779,2298.282
11,9,10,933,69,15,0,836.907,47.856,2558.804,2462.627
11,9,11,919,82,17,0,815.902,49.503,2470.175,2377.49
11,9,12,925,80,19,1.5,737.997,40.856,2322.501,2235.488
11,9,13,856,103,19,2.6,593.821,34.031,1898.248,1826.494
11,9,14,667,126,20,1.5,380.805,31.342,1174.978,1125.702
11,9,15,589,107,19.7,1.8,195.027,24.639,543.454,510.159
11,9,16,254,12,18,2.1,8.895,17.025,31.747,8.909
11,9,17,0,0,14.1,2.1,0,14.1,0,0
11,9,18,0,0,11,2.1,0,11,0,0
11,9,19,0,0,8,2.6,0,8,0,0
11,9,20,0,0,8,2.6,0,8,0,0
11,9,21,0,0,6,0,0,6,0,0
11,9,22,0,0,6,0,0,6,0,0
